Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
22086	-1799.062	-2081.898	282.8354	0.675869	0.137978	0.108694	0.0774582	1.434808	1.457635	2.282281	2.878639
22092	-1782.116	-2063.633	281.5174	0.694096	0.162424	0.0639326	0.0795471	1.608068	1.250206	3.455703	2.05364
22098	-1795.342	-2076.697	281.3554	0.67578	0.158138	0.0622456	0.103836	1.376803	1.333431	3.283501	2.906278
22104	-1810.222	-2092.09	281.8682	0.56707	0.226486	0.0522602	0.154184	1.542889	1.414568	3.128208	2.184355
22110	-1810.775	-2090.901	280.1268	0.754412	0.076459	0.0887971	0.0803319	1.610804	1.222174	4.041293	2.63487
22116	-1803.113	-2083.336	280.2233	0.659111	0.162451	0.0197689	0.15867	1.50361	1.147886	3.867855	3.247621
22122	-1797.378	-2077.076	279.6976	0.725024	0.147619	0.00513829	0.122218	1.897964	0.9923474	4.22474	2.801999
22128	-1800.839	-2080.18	279.3411	0.754811	0.0335439	0.0463418	0.165303	1.848363	1.246848	4.01952	3.676636
22134	-1797.57	-2079.129	281.5589	0.734999	0.0326634	0.086892	0.145446	1.744407	1.500236	2.940329	2.735445
22140	-1801.356	-2081.953	280.5975	0.653105	0.120934	0.096721	0.12924	1.041492	1.312815	4.001487	2.675681
22146	-1811.639	-2091.021	279.3826	0.688421	0.127473	0.127057	0.0570483	1.888887	1.168697	4.545357	2.170501
22152	-1821.537	-2098.37	276.8336	0.641558	0.118425	0.187018	0.052999	1.443665	1.219094	6.236711	1.900236
22158	-1821.008	-2100.962	279.9533	0.489902	0.377676	0.102961	0.0294614	1.443665	1.123209	4.456161	2.17029
22164	-1812.923	-2092.896	279.9722	0.626123	0.173727	0.0985979	0.101552	1.287195	1.01964	4.816315	1.629796
22170	-1793.918	-2073.387	279.4682	0.588626	0.282446	0.0606492	0.0682795	1.287195	1.247102	4.987297	1.59333
22176	-1790.522	-2071.149	280.6275	0.725136	0.126237	0.0699153	0.0787114	1.287195	1.474414	3.77381	2.630405
22182	-1805.807	-2083.081	277.2738	0.750367	0.0646092	0.131313	0.0537108	1.320932	1.181094	5.697416	2.918804
22188	-1795.822	-2075.438	279.6152	0.583981	0.233999	0.106934	0.0750869	1.961827	1.355894	4.517423	1.619743
22194	-1803.902	-2084.091	280.1891	0.749376	0.0959597	0.0908621	0.0638018	1.474995	1.355894	4.341602	1.783241
22200	-1800.273	-2079.426	279.1524	0.787	0.0464173	0.120847	0.045736	1.809951	1.147073	4.255315	3.497939
22206	-1818.19	-2098.94	280.7505	0.812026	0.0478934	0.0928906	0.0471904	1.809951	1.292537	3.57502	2.564447
22212	-1805.843	-2085.059	279.2153	0.769302	0.052819	0.103851	0.0740282	1.412195	1.261023	4.624591	2.652971
22218	-1814.723	-2095.465	280.7415	0.75477	0.0328696	0.123982	0.0883782	1.409958	1.198382	4.097871	1.900465
22224	-1807.499	-2086.536	279.0366	0.764638	0.0770008	0.0844237	0.0739373	1.721897	1.321101	4.184492	3.754934
22230	-1820.296	-2100.52	280.224	0.644134	0.146206	0.126616	0.0830447	1.168314	1.228922	4.006971	3.211322
22236	-1835.712	-2116.123	280.4105	0.69797	0.146555	0.0892957	0.0661795	1.163418	1.212305	3.840268	3.434726
22242	-1811.086	-2093.682	282.5959	0.587502	0.155928	0.0834087	0.173161	1.011099	1.297948	3.112859	2.054542
22248	-1826.19	-2110.652	284.4623	0.620314	0.159005	0.119474	0.101206	0.8155756	1.57941	1.993592	1.850677
22254	-1798.127	-2082.721	284.5943	0.735198	0.138505	0.0543991	0.0718981	1.354037	1.70446	1.461026	1.815165
22260	-1807.468	-2091.283	283.8156	0.5366	0.272042	0.138882	0.0524764	1.611249	1.602238	2.077655	1.542616
22266	-1821.902	-2106.051	284.1499	0.670877	0.0839807	0.0215783	0.223564	1.612676	1.751156	1.749514	1.542616
22272	-1807.837	-2091.352	283.5143	0.778157	0.0973162	0.0301287	0.0943978	1.403705	1.657345	1.955007	2.338475
22278	-1807.987	-2091.42	283.4334	0.723038	0.0423201	0.0954282	0.139213	1.469059	1.649662	1.868663	2.574497
22284	-1816.895	-2099.847	282.9514	0.808877	0.0563911	0.106757	0.027975	1.911521	1.684071	1.920896	2.588018
22290	-1812.563	-2096.149	283.5857	0.653947	0.189865	0.0648071	0.0913809	1.145881	1.517847	2.399964	1.824218
22296	-1825.409	-2108.883	283.474	0.618682	0.235155	0.0681157	0.0780469	1.145881	1.523405	2.565598	1.628363
22302	-1836.899	-2118.579	281.6803	0.806405	0.0918886	0.00929073	0.0924157	1.25359	1.306637	2.89512	3.730174
22308	-1818.885	-2099.451	280.5658	0.506564	0.190032	0.231581	0.0718229	0.8272911	1.36108	3.890543	3.335081
22314	-1810.178	-2091.483	281.3047	0.66677	0.250131	0.0251709	0.0579288	1.028058	1.465783	3.604627	2.435902
22320	-1837.176	-2117.971	280.7953	0.643851	0.162155	0.0183151	0.175679	1.676571	1.138319	4.071061	1.681651
22326	-1811.592	-2093.448	281.8559	0.65033	0.181113	0.0905212	0.078036	1.435861	1.204689	3.518984	1.725584
22332	-1812.982	-2094.254	281.2721	0.726438	0.168123	0.0395766	0.0658628	1.232605	1.182851	3.991648	1.689321
22338	-1824.178	-2108.131	283.9526	0.548431	0.196866	0.171698	0.0830051	0.907487	1.288414	2.914776	0.9958526
22344	-1816.073	-2100.578	284.5043	0.376569	0.462828	0.0432736	0.117329	0.5052467	1.288414	2.89383	0.9003389
22350	-1834.691	-2116.494	281.8035	0.489863	0.401758	0.0736274	0.0347516	1.941107	1.420535	3.532185	1.054293
22356	-1804.882	-2088.263	283.3808	0.533001	0.288298	0.11079	0.0679107	1.064089	1.341053	2.882732	1.437769
22362	-1826.783	-2109.652	282.8688	0.41033	0.322162	0.19162	0.0758877	1.361014	1.344694	2.882732	1.709168
22368	-1813.564	-2097.33	283.766	0.526636	0.364778	0.0318572	0.076729	1.361014	1.477576	2.270521	1.65488
22374	-1805.306	-2088.772	283.4662	0.632447	0.274025	0.0146932	0.078835	1.48296	1.477576	2.270521	1.895761
22380	-1812.229	-2096.067	283.8374	0.522003	0.339693	0.00847849	0.129825	1.037013	1.42267	2.334007	1.892939
22386	-1825.7	-2109.562	283.8625	0.62963	0.309585	0.00794675	0.0528381	0.9001462	1.378452	2.314183	2.144641
22392	-1817.894	-2100.61	282.7164	0.753246	0.0708567	0.0981101	0.0777869	1.373412	1.364475	3.040871	1.539326
22398	-1824.698	-2107.241	282.5429	0.577034	0.220583	0.134809	0.0675744	1.373412	1.249955	3.209226	1.545329
22404	-1824.851	-2108.369	283.5176	0.447104	0.374208	0.123081	0.0556071	1.591797	1.528372	2.111887	1.96079
22410	-1824.916	-2107.591	282.6748	0.701571	0.0540468	0.106905	0.137477	2.157963	1.513606	2.111887	2.552059
22416	-1813.914	-2096.591	282.6765	0.639147	0.242392	0.106968	0.0114917	1.813837	1.483155	2.434673	2.236909
22422	-1808.801	-2090.405	281.604	0.680532	0.119486	0.168988	0.0309935	2.103805	1.525101	3.232607	1.585361
22428	-1806.833	-2087.979	281.1461	0.658741	0.175104	0.163577	0.00257807	1.929473	1.362205	3.596768	1.743015
22434	-1807.787	-2088.986	281.1982	0.391577	0.225016	0.266071	0.117336	1.964689	1.25951	3.70222	1.5516
22440	-1800.432	-2082.131	281.6993	0.602464	0.0384528	0.347509	0.0115742	1.964689	1.159715	3.636825	1.228171
22446	-1802.156	-2082.902	280.7464	0.828546	0.0280352	0.131136	0.0122827	1.964689	1.196782	3.722922	2.164074
22452	-1800.235	-2081.764	281.5294	0.729741	0.024692	0.239074	0.00649289	1.034002	1.160559	3.733804	2.221541
22458	-1797.061	-2078.651	281.5903	0.639387	0.00749289	0.341271	0.0118485	0.9310994	1.33532	3.927513	1.611714
22464	-1809.1	-2091.357	282.2575	0.620181	0.0380244	0.322982	0.0188128	1.315706	1.202588	3.32433	1.775889
22470	-1818.774	-2101.636	282.8621	0.614473	0.0614731	0.320009	0.00404492	1.370919	1.299575	2.876203	1.775889
22476	-1798.983	-2081.005	282.0217	0.8184	0.0914178	0.0870922	0.00309	1.614863	1.272719	3.094999	2.16131
22482	-1807.065	-2090.311	283.2461	0.686589	0.093477	0.181688	0.0382452	1.614863	1.438368	2.487451	1.650858
22488	-1808.073	-2090.856	282.7827	0.731099	0.0636197	0.169584	0.0356973	1.596954	1.43442	2.789985	1.64125
22494	-1826.92	-2109.468	282.5481	0.59592	0.174082	0.1917	0.0382979	1.08859	1.344409	3.677929	0.8716069
22500	-1810.059	-2090.767	280.708	0.451407	0.321947	0.188907	0.0377399	0.9134284	1.273969	4.67941	1.198438
22506	-1816.025	-2096.638	280.6136	0.542886	0.194474	0.201676	0.0609639	0.6502467	1.036439	4.936997	1.356933
22512	-1801.838	-2082.3	280.462	0.487504	0.303884	0.181103	0.0275087	0.8667037	0.9603795	4.936997	1.356933
22518	-1813.339	-2090.393	277.054	0.591827	0.164654	0.210123	0.0333954	2.227656	0.8518419	5.911949	2.066596
22524	-1794.832	-2073.356	278.5238	0.619965	0.172482	0.120057	0.0874953	1.211723	1.035097	5.699519	1.517388
22530	-1804.125	-2083.207	279.0821	0.528933	0.28276	0.0174031	0.170904	1.389216	1.043444	5.175942	1.785781
22536	-1804.61	-2083.336	278.7265	0.494418	0.264309	0.0348125	0.206461	1.389216	0.9415361	5.433124	1.775327
22542	-1803.676	-2082.726	279.0498	0.721851	0.137938	0.0324625	0.107748	1.332755	1.312209	4.714377	2.692101
22548	-1811.533	-2091.162	279.629	0.489855	0.252988	0.0595386	0.197618	2.199287	1.090034	4.616231	1.503263
22554	-1808.926	-2089.363	280.4369	0.460219	0.28336	0.0350783	0.221342	1.314179	1.033874	4.594487	1.503263
22560	-1800.503	-2082.146	281.6432	0.495153	0.228962	0.037741	0.238144	1.314179	1.640308	3.37423	1.894602
22566	-1796.559	-2079.806	283.2468	0.527243	0.289168	0.122386	0.0612022	1.314179	1.741188	2.625056	1.346656
22572	-1807.388	-2090.814	283.4267	0.394873	0.352876	0.150099	0.102152	1.250512	1.507761	2.743185	1.259037
22578	-1806.298	-2089.785	283.4869	0.470549	0.158588	0.330962	0.0399006	1.250512	1.874164	2.495066	1.232015
22584	-1800.751	-2083.087	282.3361	0.591283	0.0756442	0.297238	0.0358349	1.338216	1.562955	3.330203	1.232015
22590	-1824.409	-2105.752	281.3426	0.528305	0.279593	0.0786811	0.113421	1.585957	1.257269	3.738416	1.668227
22596	-1830.596	-2110.55	279.9542	0.711561	0.0427638	0.0929116	0.152764	1.781443	1.185478	4.191226	2.345213
22602	-1808.95	-2089.605	280.6548	0.615081	0.221782	0.0751672	0.0879703	1.563353	1.397206	3.766174	2.359654
22608	-1802.655	-2085.594	282.9392	0.71667	0.10587	0.0857866	0.0916732	1.248202	1.159367	3.068848	1.598191
22614	-1805.151	-2087.674	282.5223	0.50715	0.330219	0.0771526	0.0854781	1.300372	1.268737	3.223069	1.598191
22620	-1800.189	-2083.2	283.0108	0.49535	0.291481	0.105789	0.10738	1.575231	1.456138	2.670208	1.598191
22626	-1801.534	-2083.808	282.2741	0.627789	0.211092	0.100882	0.0602368	1.575231	1.470225	3.293234	1.243211
22632	-1811.843	-2093.179	281.3365	0.48522	0.339858	0.0543292	0.120593	1.141403	1.448671	4.065185	1.260897
22638	-1815.98	-2097.549	281.5685	0.388937	0.470851	0.0435486	0.0966635	1.326297	1.220922	4.065185	1.075112
22644	-1811.278	-2095.119	283.8411	0.554795	0.326796	0.059183	0.0592262	1.133059	1.435348	2.596179	1.267737
22650	-1811.723	-2094.1	282.3774	0.41448	0.509794	0.0314787	0.0442471	1.874047	1.636354	2.962079	1.291968
22656	-1820.143	-2103.291	283.1476	0.331327	0.407518	0.249987	0.0111684	0.7277452	1.541654	3.058613	1.535698
22662	-1820.043	-2102.37	282.3268	0.325539	0.399673	0.249357	0.0254316	1.666523	1.389257	3.110353	1.535698
22668	-1816.108	-2099.084	282.9758	0.559889	0.311868	0.0731051	0.0551377	0.9927755	1.394332	2.714373	2.336916
22674	-1811.239	-2092.554	281.3146	0.618728	0.239552	0.0807877	0.0609321	1.393049	1.456422	3.157898	3.099348
22680	-1810.248	-2090.743	280.4944	0.500644	0.3046	0.126465	0.0682907	1.013147	1.143564	4.117182	2.830537
22686	-1809.166	-2089.291	280.1247	0.706104	0.0668241	0.146071	0.0810012	1.626393	1.40344	3.860429	2.830537
22692	-1824.271	-2104.448	280.1768	0.521527	0.31795	0.076402	0.084121	1.016973	1.186398	4.835409	1.457329
22698	-1817.458	-2098.083	280.6251	0.702511	0.170674	0.0885777	0.0382376	1.116803	1.129144	4.499773	1.586048
22704	-1833.646	-2113.864	280.2178	0.617139	0.176973	0.188017	0.0178702	2.571258	1.288261	4.024781	1.508388
22710	-1813.667	-2095.335	281.6687	0.735882	0.0429559	0.208629	0.0125332	1.272696	1.160114	3.637645	1.948139
22716	-1805.871	-2086.712	280.8403	0.727837	0.0319055	0.206349	0.0339088	1.34897	1.347466	4.075233	1.706359
22722	-1811.62	-2092.136	280.5165	0.758033	0.0736312	0.13302	0.0353155	1.34897	1.634175	4.075233	1.752298
22728	-1798.932	-2079.976	281.044	0.76352	0.0608558	0.133983	0.0416409	1.305727	1.282169	3.997477	1.752298
22734	-1805.573	-2087.362	281.7887	0.544815	0.0996526	0.216432	0.1391	1.42649	1.220121	3.524975	1.78759
22740	-1818.753	-2097.985	279.2324	0.668316	0.122242	0.0623453	0.147097	1.585063	1.163317	4.792722	2.113699
22746	-1815.886	-2094.375	278.4894	0.733994	0.0562092	0.0660573	0.14374	1.706687	1.114937	4.965666	2.67041
22752	-1819.334	-2099.753	280.4188	0.56087	0.0429514	0.32389	0.0722887	1.344744	1.215527	4.508413	1.459382
22758	-1820.707	-2099.568	278.8606	0.728737	0.0151272	0.154664	0.101471	1.701982	0.9631179	4.931378	2.436395
22764	-1815.633	-2094.773	279.14	0.745083	0.0180182	0.162137	0.0747619	1.341219	0.9631179	4.931378	2.481237
22770	-1827.686	-2111.457	283.7705	0.481832	0.294027	0.172179	0.0519627	1.554001	1.456049	2.558384	0.9878086
22776	-1826.533	-2107.831	281.2982	0.565613	0.19177	0.186221	0.0563967	2.473978	1.366005	3.360639	1.572055
22782	-1815.112	-2097.068	281.9565	0.792683	0.0029076	0.166702	0.0377075	1.242126	1.285162	2.972014	3.0618
22788	-1804.861	-2088.128	283.2679	0.792683	0.0029076	0.166702	0.0377075	1.169067	1.427745	2.564279	1.984333
22794	-1807.871	-2090.478	282.6067	0.768793	0.00226482	0.0768737	0.152068	1.403866	1.40649	2.764213	2.176908
22800	-1804.868	-2086.483	281.6154	0.768448	0.00271305	0.0768392	0.152	2.977962	1.476641	2.628863	2.176908
22806	-1805.858	-2087.394	281.5353	0.727091	0.000531681	0.112936	0.159441	1.973496	1.180015	3.262972	2.176908
22812	-1814.164	-2094.898	280.7344	0.455824	0.302328	0.167152	0.0746966	1.367461	1.451309	4.059821	1.721792
22818	-1819.269	-2101.761	282.4921	0.449469	0.395555	0.0482493	0.106727	0.9720801	1.469373	3.358161	1.499512
22824	-1834.91	-2118.794	283.8838	0.38398	0.418874	0.0856373	0.111509	1.228562	1.479143	2.74958	0.8346396
22830	-1822.743	-2107.142	284.3986	0.458915	0.382017	0.0558224	0.103246	0.9371811	1.516988	2.448986	1.048729
22836	-1807.412	-2090.591	283.1791	0.409608	0.34894	0.130187	0.111265	1.18826	1.355397	3.066901	1.176433
22842	-1805.092	-2087.322	282.23	0.401553	0.349499	0.0894473	0.159501	1.36386	1.424701	3.338754	1.460953
22848	-1814.501	-2094.752	280.2503	0.569923	0.30659	0.100027	0.0234595	0.8834827	1.055824	4.940754	1.460953
22854	-1796.443	-2075.547	279.1044	0.450039	0.320527	0.157137	0.0722968	0.8834827	1.01396	5.59702	1.460953
22860	-1798.652	-2080.491	281.839	0.426741	0.303934	0.202866	0.0664596	0.8834827	1.187553	4.064824	1.27835
22866	-1805.612	-2087.089	281.4776	0.493449	0.177904	0.245795	0.0828529	1.395316	1.271822	3.395714	2.486252
22872	-1791.756	-2072.004	280.2481	0.808796	0.0528451	0.0923209	0.0460375	1.395316	1.030491	4.242465	2.486252
22878	-1803.459	-2084.82	281.3612	0.663778	0.0444152	0.268624	0.0231821	1.225894	1.006131	4.108818	1.555358
22884	-1817.769	-2097.069	279.3004	0.76109	0.0289892	0.189675	0.0202456	1.787897	1.030546	4.45797	2.85441
22890	-1830.733	-2111.679	280.9456	0.703294	0.116179	0.175272	0.00525551	1.623218	1.23205	3.758442	2.129624
22896	-1818.305	-2099.12	280.8156	0.848769	0.0134172	0.132613	0.00520054	2.277681	1.299659	3.362194	2.480276
22902	-1813.279	-2095.084	281.805	0.845505	0.00758331	0.132103	0.0148092	1.648183	1.40963	2.904792	2.706836
22908	-1818.298	-2099.296	280.9983	0.825671	0.0151011	0.0916035	0.0676246	1.968204	1.227745	3.342741	2.706836
22914	-1814.752	-2094.659	279.9072	0.583889	0.266246	0.0994149	0.0504497	1.002725	1.09893	4.916694	1.725471
22920	-1817.215	-2098.915	281.6998	0.711217	0.132889	0.093854	0.0620406	1.696451	1.315137	3.530538	1.492632
22926	-1822.781	-2104.124	281.3439	0.718327	0.142794	0.0947922	0.0440867	1.608229	1.523712	3.026566	2.994777
22932	-1812.174	-2094.331	282.1564	0.678279	0.149281	0.1177	0.0547408	1.229537	1.364558	3.169405	2.145736
22938	-1823.681	-2105.602	281.9206	0.678279	0.149281	0.1177	0.0547408	1.339273	1.364558	3.301502	2.025211
22944	-1831.185	-2111.775	280.5906	0.659878	0.182931	0.017574	0.139618	1.665041	1.480772	3.484262	2.952545
22950	-1817.199	-2097.205	280.0052	0.64997	0.150172	0.135264	0.0645937	1.377124	1.129564	4.165447	2.952095
22956	-1817.068	-2097.617	280.5484	0.604988	0.13831	0.126396	0.130305	2.130145	1.193298	3.576394	2.651319
22962	-1815.82	-2099.251	283.431	0.536334	0.162982	0.148052	0.152631	1.023457	1.292717	2.790563	1.66131
22968	-1817.741	-2100.323	282.5826	0.575907	0.127445	0.223757	0.0728905	1.044627	1.49574	2.742572	2.627317
22974	-1825.117	-2108.281	283.1646	0.651423	0.144156	0.121973	0.0824483	1.46577	1.537918	2.298022	2.182366
22980	-1810.862	-2093.943	283.0809	0.588879	0.178479	0.151014	0.0816276	1.522442	1.559516	2.413846	1.95303
22986	-1813.057	-2096.592	283.5349	0.461118	0.351435	0.0267182	0.160729	1.546147	1.369319	2.565163	1.320357
22992	-1807.442	-2090.49	283.0474	0.437932	0.384046	0.0253747	0.152647	1.209553	1.323071	3.343462	0.8520823
22998	-1802.344	-2085.507	283.1629	0.406728	0.408582	0.144748	0.0399416	1.325651	1.634146	2.833637	1.173719
23004	-1822.613	-2106.109	283.4969	0.70962	0.193041	0.0849432	0.0123959	1.034947	1.518058	2.700044	1.478486
23010	-1815.719	-2100.266	284.5471	0.542937	0.313597	0.0886308	0.0548352	1.393219	1.9159	1.301779	1.819932
23016	-1817.658	-2101.994	284.3358	0.798009	0.0868236	0.0711487	0.0440192	1.680759	1.903056	1.284397	1.819932
23022	-1840.602	-2124.557	283.9558	0.639247	0.154832	0.149642	0.0562791	1.126126	1.745404	1.73814	2.401852
23028	-1818.782	-2102.301	283.5192	0.664563	0.154389	0.155568	0.0254801	1.474843	1.745404	1.819706	2.401852
23034	-1825.05	-2109.764	284.7135	0.794192	0.0510113	0.0727542	0.0820428	0.9309316	1.73824	1.381938	2.294676
23040	-1812.113	-2096.298	284.1852	0.639794	0.137951	0.169764	0.0524912	1.391241	1.896628	1.29329	2.354648
23046	-1810.799	-2095.171	284.3715	0.610272	0.097606	0.232762	0.05936	1.777696	2.009367	0.98176	1.970509
23052	-1816.653	-2100.912	284.2585	0.779489	0.0905911	0.0590953	0.0708249	1.390868	2.155677	1.037387	2.295821
23058	-1819.423	-2104.589	285.1662	0.701261	0.0849485	0.182489	0.0313015	1.02736	2.192364	1.013482	1.544966
23064	-1820.506	-2100.681	280.1745	0.651519	0.130831	0.0825496	0.1351	1.180758	1.169113	4.331182	2.449547
23070	-1831.323	-2115.69	284.3665	0.74869	0.12356	0.079718	0.0480311	1.60036	2.106626	0.8690569	2.182342
23076	-1814.416	-2098.811	284.395	0.784702	0.0946005	0.0139086	0.106789	1.122136	2.106626	0.9900157	2.607613
23082	-1811.643	-2095.954	284.3111	0.77686	0.0504387	0.0237404	0.14896	1.305914	2.325942	0.7801586	2.416851
23088	-1811.25	-2094.922	283.6728	0.829898	0.0330789	0.0336561	0.103367	1.280723	2.325942	0.7918222	3.493125
23094	-1805.162	-2087.182	282.0195	0.764297	0.104946	0.0339145	0.0968425	1.134634	1.299803	3.4805	1.831423
23100	-1802.407	-2085.305	282.898	0.687217	0.0943617	0.131346	0.0870758	1.169018	1.267503	2.947909	1.856904
23106	-1824.781	-2107.811	283.0304	0.698354	0.082265	0.0430378	0.176343	1.770011	1.604054	2.423082	1.682395
23112	-1812.129	-2095.853	283.7242	0.710434	0.0533654	0.0463375	0.189863	1.596774	1.512812	2.077937	1.776278
23118	-1805.227	-2086.683	281.4562	0.708332	0.0142355	0.0544263	0.223006	1.779727	1.333695	3.304781	2.183773
23124	-1814.929	-2097.563	282.6341	0.770067	0.00944665	0.0724995	0.147987	1.367781	1.193694	2.992134	1.961482
23130	-1806.229	-2088.979	282.7502	0.743885	0.0535008	0.0357804	0.166834	1.413568	1.358806	2.651499	2.289046
23136	-1822.118	-2103.812	281.6938	0.768486	0.0303921	0.0369637	0.164158	2.128945	1.502894	2.756128	2.537603
23142	-1813.845	-2095.99	282.1447	0.697053	0.0620258	0.107223	0.133698	2.759217	1.303637	2.732191	1.668942
23148	-1812.111	-2093.76	281.649	0.697053	0.0620258	0.107223	0.133698	1.542985	1.203724	3.409215	2.120546
23154	-1802.206	-2081.913	279.7066	0.725889	0.0645917	0.111659	0.0978602	2.349431	1.077684	4.222836	2.173923
23160	-1795.886	-2076.881	280.9943	0.631917	0.106333	0.174234	0.0875164	1.391104	1.105581	3.693466	2.703895
23166	-1812.012	-2090.598	278.5859	0.670047	0.0181724	0.189761	0.12202	2.793947	1.144922	4.502011	2.56405
23172	-1816.187	-2096.093	279.9059	0.7567	0.0205225	0.0849776	0.1378	1.265193	1.050794	4.701337	1.958925
23178	-1811.468	-2092.081	280.6131	0.685801	0.0261109	0.19333	0.0947583	1.215195	0.9772853	4.248427	2.256257
23184	-1819.762	-2099.398	279.6365	0.800158	0.00583252	0.065223	0.128787	1.525856	0.938728	4.59486	2.433222
23190	-1824.846	-2105.288	280.4416	0.808101	0.00589043	0.0559428	0.130065	2.212027	1.039796	4.008349	1.87395
23196	-1821.202	-2103.189	281.9873	0.818441	0.00858007	0.018642	0.154336	1.872269	1.407944	3.15618	1.629956
23202	-1802.928	-2085.688	282.7603	0.732118	0.0191291	0.155657	0.0930955	1.347084	1.254239	3.049061	1.629956
23208	-1797.521	-2078.985	281.4641	0.689021	0.116824	0.0367908	0.157365	1.969708	1.163925	3.317829	2.172802
23214	-1818.055	-2099.052	280.9975	0.613807	0.145079	0.045689	0.195425	2.391813	1.542703	3.448754	1.606795
23220	-1814.005	-2096.92	282.9147	0.673914	0.138495	0.055395	0.132196	0.9577942	1.362326	2.979049	1.913955
23226	-1819.232	-2101.139	281.907	0.798896	0.0867974	0.0314568	0.0828498	1.559584	1.208953	3.185094	2.264436
23232	-1811.162	-2093.101	281.9387	0.728321	0.103244	0.0534	0.115035	1.726871	1.451103	2.694482	2.876388
23238	-1820.149	-2102.586	282.4366	0.684648	0.0977861	0.0689761	0.148589	1.648357	1.32586	3.033624	1.651327
23244	-1809.647	-2091.903	282.2561	0.512784	0.226411	0.166718	0.0940866	1.877663	1.449297	3.056123	1.458051
23250	-1809.983	-2091	281.0167	0.466108	0.307406	0.151543	0.0749428	1.923881	1.301523	3.585177	2.019387
23256	-1820.832	-2100.463	279.6309	0.612203	0.145158	0.108953	0.133686	1.651553	1.382002	4.662604	1.554375
23262	-1813.849	-2097.751	283.902	0.70303	0.029918	0.158728	0.108324	1.549369	1.680047	1.883362	1.758512
23268	-1796.72	-2078.549	281.8292	0.752734	0.0555223	0.0758162	0.115927	1.628254	1.492914	2.778786	2.893877
23274	-1800.521	-2082.34	281.8188	0.742877	0.0653143	0.131098	0.0607105	2.308682	1.552199	2.614033	2.431567
23280	-1807.005	-2088.67	281.6648	0.714008	0.0985168	0.157286	0.0301893	1.737398	1.771676	2.832851	2.438416
23286	-1804.878	-2087.708	282.83	0.740217	0.0784918	0.169568	0.0117226	1.340358	1.364601	2.832851	1.859794
23292	-1816.012	-2096.547	280.5354	0.576786	0.0987999	0.282261	0.0421538	1.008364	1.347683	3.95951	2.88899
23298	-1826.418	-2106.374	279.9555	0.747378	0.104334	0.0844184	0.0638698	1.008364	1.038029	4.414433	3.035593
23304	-1821.235	-2105.478	284.2425	0.375071	0.422852	0.135858	0.0662186	1.440354	1.536722	2.205401	1.091871
23310	-1808.323	-2092.025	283.7018	0.495086	0.28806	0.10814	0.108714	0.703347	1.528583	2.663122	1.700305
23316	-1821.461	-2105.252	283.7908	0.647349	0.171927	0.0929176	0.0878068	1.259399	1.629565	2.427838	1.274596
23322	-1824.877	-2109.318	284.4405	0.383355	0.389852	0.177319	0.0494747	0.706327	1.770879	2.388671	1.089965
23328	-1817.934	-2103.467	285.5325	0.461877	0.331423	0.169115	0.0375843	0.706327	1.719845	1.888875	0.8170682
23334	-1804.208	-2089.762	285.5547	0.560023	0.300181	0.113974	0.0258219	0.845804	1.931126	1.084255	1.525313
23340	-1808.636	-2093.49	284.8537	0.49849	0.313771	0.15816	0.0295781	1.471159	2.002554	1.190556	1.425349
23346	-1797.504	-2082.45	284.9459	0.55605	0.248681	0.176423	0.0188457	1.279638	1.825934	1.399264	1.425349
23352	-1814.5	-2099.252	284.7516	0.561423	0.119339	0.216004	0.103233	0.9984288	1.837703	1.464019	1.87063
23358	-1825.189	-2109.154	283.9649	0.819753	0.0524265	0.0669942	0.0608266	2.375512	1.895149	1.130299	1.87063
23364	-1812.716	-2097.16	284.4436	0.822434	0.0323345	0.0728879	0.0723438	1.728188	1.929336	1.101359	1.87063
23370	-1801.713	-2086.641	284.9285	0.810867	0.0097385	0.108068	0.0713263	1.324624	1.89955	1.101359	1.732473
23376	-1803.512	-2087.835	284.323	0.692052	0.0525308	0.204319	0.0510976	1.636866	1.89955	1.096382	2.179329
23382	-1814.894	-2099.863	284.9685	0.821728	0.0165792	0.132924	0.0287683	1.169676	1.984905	1.123451	1.725656
23388	-1808.85	-2093.904	285.054	0.653627	0.0992257	0.176887	0.0702603	1.345351	1.924186	1.055472	1.587216
23394	-1796.468	-2080.892	284.424	0.680337	0.0157361	0.230796	0.0731314	1.011605	1.843616	1.462502	2.292407
23400	-1809.461	-2093.209	283.7476	0.867944	0.00752413	0.0881014	0.0364303	1.288296	1.673275	1.852859	2.346599
23406	-1799.448	-2083.103	283.6552	0.735785	0.00637845	0.226953	0.0308831	0.8330705	1.627111	2.220504	2.392424
23412	-1798.081	-2080.618	282.5371	0.770196	0.00776333	0.143528	0.0785128	1.45449	1.381666	2.656473	2.503489
23418	-1811.003	-2093.891	282.8878	0.761838	0.0185301	0.141971	0.0776609	1.119367	1.505707	2.974894	1.579188
23424	-1815.782	-2098.479	282.6972	0.626368	0.00408031	0.316469	0.0530826	1.022691	1.474732	2.913921	2.111943
23430	-1800.641	-2083.16	282.519	0.647308	0.00228225	0.326457	0.0239532	0.8409627	1.313321	3.232183	2.100584
23436	-1801.374	-2082.646	281.2723	0.706727	0.00356301	0.190991	0.0987191	0.7930162	1.047353	4.220448	1.904738
